Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $467.34/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0x8df66792a92a7671e09f243648a44b7a0fc46821ab65fb413fa7e2b4530d76cd;11231220;1605030281;2020-11-10 17:44:41;0x25860e620b076fd16473d5201156f178b2533ad1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.002827643;1.3214706796;450.86;;
0x8132ee049d01561dd6d22743e51ece712c8edbc089a6533633757fc623247978;11231224;1605030324;2020-11-10 17:45:24;0x085c4a5e8e10c4c4bbaeeecffcaa5374897bf931;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.35;0;163.569;0.009844391;4.6006776899;450.86;;
0x7a479b260690ecbb452497f23945f4ebaacaa9d0937fd509cba46334fa010e9a;11231225;1605030328;2020-11-10 17:45:28;0x85b0f9498ed437f412c58dfe017d64ffc2694e6d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.002335879;1.0916496919;450.86;;
0xf40d6e9b35bb5ba0348fe4e5752d1586a19c61ae68eb5be588c6a9664db00bc0;11231254;1605030807;2020-11-10 17:53:27;0x886dfe678dcc7c6f6f82877b8d002b11931eacd1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00833434;3.8949704556;450.86;;
0xa60b0ebf63d70ef7f2bc45a20de66a9664f38fbe97b3ea82432d75eba2197a37;11231309;1605031687;2020-11-10 18:08:07;0x10b775d3ceaa01122ae4b743eafd9adb09bfedcb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.665;0;310.7811;0.006292639;2.9408019103;450.86;;
0xd28a5840992d76dc5b5b4fa90c907f4aede8735ec0bcfdd859d7ac607693ed19;11231327;1605031910;2020-11-10 18:11:50;0x99607a486beeb61d6cd9bd9fdf81061b39b102cf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.008019026;3.7476116108;450.86;;
0x494c09b8fbeb9b8e7d44cd7b707cee966d8346076ac3860e3ca7aee81cc10c69;11231336;1605031982;2020-11-10 18:13:02;0x1c7846a327ebcffe1a7c5c587c6d8e88af86fbbc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.0041;1.916094;450.86;Error(0);Out of gas
0x2fe85549eb9fe97ec5f22f3180af0d7aa66448df59899521de1da3e15c54da06;11231341;1605032024;2020-11-10 18:13:44;0x891fd0a8af737ecda587bb0afcdf93024ca58e6b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.004302935;2.0109336429;450.86;;
0xd73c5eeae749d5a578bc41243d8445fffa4350f0912d7deca53046b29a26c8d4;11231358;1605032237;2020-11-10 18:17:17;0x891fd0a8af737ecda587bb0afcdf93024ca58e6b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.193;0;90.19662;0.004302935;2.0109336429;450.86;;
0x4bf8b7dabb9f6e0970463a35c363f3eb6bac28067bc1d67e432166f7462e1eff;11231377;1605032474;2020-11-10 18:21:14;0x6804bd7fe79cd402d2a5478f56852094ac84ed91;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.9;0;420.606;0.0171267618;8.0040208525;450.86;;
0xa180c7f7f1ab066764cfee6aec2683493cc280ecf886251aec6358bd8843ab75;11231378;1605032481;2020-11-10 18:21:21;0x9349ea9cea7bb91534d0512fb5a7be2f13485612;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.7;0;327.138;0.0011235841;0.5250958013;450.86;;
0xddf0eb64f2ebae5e703975b9d6814007ce703ec8f8c5e8c1d0310f244c7a77d7;11231390;1605032659;2020-11-10 18:24:19;0x04705d997132d6624af8c98f1f237de847d305af;0xfef0d2f3a79b4338d8418003dd9df89281242063;;50;0;23367;0.11081088;51.7863566592;450.86;;
0x18cc16380ed368fc554eb51a89490526df158d6361a64a00affd724b94b5e4b7;11231405;1605032945;2020-11-10 18:29:05;0x922b8edfc04ecdcfdc3ea4d63cfbe033362a201b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.851;0;397.70634;0.0275373462;12.8693033731;450.86;;
0xa76580861d8605eb489db2cd36fb99e25a286943bea86c082afdb3c11e76bedb;11231406;1605032954;2020-11-10 18:29:14;0x741c6eb389ddd4290800da4618a632452a61b86b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.003049728;1.4252598835;450.86;;
0x11f9102b81ec8577636402ed9935032c1d09547c2182e92e21dbc8dfc7a04dff;11231410;1605032996;2020-11-10 18:29:56;0xffb4ca5c2242c8d7a307df91ca09da1bc3a2424a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.007236682;3.3819909659;450.86;;
0x049cbb6c4cad9c260fdde0eb260a4029af4e02e608d87264fc4e79388ef4ff3b;11231417;1605033100;2020-11-10 18:31:40;0x922b8edfc04ecdcfdc3ea4d63cfbe033362a201b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.0038876233;1.816841873;450.86;;
0x1cc7062748a90f2e9772e8c51c337a1c11b0c6ee0fd4a20911773693c2e2faa9;11231425;1605033150;2020-11-10 18:32:30;0xa640763c3681263b08b517bff6a5d94e43ad93a7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1168.35;0.100172886;46.8147965432;450.86;;
0x12a4f46561e8d51a568c7591233744c2b58b188a9785eb54c0fa43f34018be4b;11231437;1605033295;2020-11-10 18:34:55;0x741c6eb389ddd4290800da4618a632452a61b86b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.005660208;2.6452416067;450.86;;
0x95f4c25faf813cdcd0956023d3c663292dfbd2194f0b054d3c8bb23a062bf1c2;11231438;1605033324;2020-11-10 18:35:24;0x741c6eb389ddd4290800da4618a632452a61b86b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.002949408;1.3783763347;450.86;;
0x1534e05176bccf6ddd9234e1f48459658841502d0d4fbf471abbdaf9d2f9657d;11231441;1605033356;2020-11-10 18:35:56;0xd346c11acc7df473b5d52f35187086b3665653f7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1402.02;0.021960998;10.2632528053;450.86;;
0x84f71f3f0b322d08c8ee1e67cd7cb7717f05b5720bccf776821ea3c8558f32dd;11231455;1605033478;2020-11-10 18:37:58;0x409fce5e2d33ee1ed8bd20934f08c246dc1ede71;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.14;0;65.4276;0.006841765;3.1974304551;450.86;;
0x472974db8d8218abe867daaee313d01c156371b9dd7e0b0d4db481f8f4f3a4b3;11231457;1605033497;2020-11-10 18:38:17;0xe2436e92d5365be49c8f903f1f998a25c071f112;0xfef0d2f3a79b4338d8418003dd9df89281242063;;25;0;11683.5;0.10624397;49.6520569398;450.86;;
0xb6b07aec93334e7f413022ea7d9b300294062137832612b344aad4747074e11c;11231460;1605033521;2020-11-10 18:38:41;0xbe38370ec1e0b01849e7f0e4ffaf9c5bc65dc70a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.75;0;350.505;0.008796555;4.1109820137;450.86;;
0x05afe4f7bf8d6a467721012493834688321c4ed081df4cd6fc14753b5b4e0e91;11231474;1605033839;2020-11-10 18:43:59;0x9623a585741a548682313294436585b30411b342;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.007428202;3.4714959227;450.86;;
0x0cd14d92d468f5409cffd9813ff9dac1bf47fdd1970922ae7f3f20ca4eae8fc9;11231474;1605033839;2020-11-10 18:43:59;0x1da7d77b338ccb26558b3fe9df0703dfe8d164a1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;934.68;0.014035642;6.5594169323;450.86;;
0xb113abc6053c1a8723ac8e187dd641d2f0f095cd4a75c78b855743792f4d81b4;11231482;1605033909;2020-11-10 18:45:09;0xb441447766f70d661af98e7bb7dced30ee01bedc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;50;0;23367;0.063033214;29.4579422346;450.86;;
0x97b230475085ee1f7efb9682a564bf5fccdef88bbb55e93df52a17a750653df5;11231510;1605034313;2020-11-10 18:51:53;0xd527e5deb08c941e4bc59c4db91169354ef2cc86;0xfef0d2f3a79b4338d8418003dd9df89281242063;;7.86;0;3673.2924;0.010685556;4.993787741;450.86;;
0x185da8ff5f21a2501d0c589defa2c47e06d10167317d6fb61840959d8483aa7d;11231518;1605034399;2020-11-10 18:53:19;0x906d4a7d0020e64d4d28a7d1c55bb5d03fd7007e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.835;0.014101527;6.5902076282;450.86;;
0xf5563e2a94e58e1dcdcec99bbd622ecbd82517649e80c8deb2816ce234ddbc02;11231523;1605034553;2020-11-10 18:55:53;0x1213b5ffca90febc2d48ca8c03df17af14c5c5f9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0079603502;3.7201900625;450.86;;
0x8d771d22ee6751f8de394be22acf265eeec6e4799cbb50a87bc9e385031562ad;11231555;1605035016;2020-11-10 19:03:36;0xd97394f5d05b565c32ff649c794e2b3c22ae9100;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3.5;0;1635.69;0.0045029112;2.1043905033;450.86;;
0x61e3c8be16c89f1d224fd870e2f5924cadfb849326604728ef669e4bff2b7cca;11231556;1605035018;2020-11-10 19:03:38;0x302ef591a181153401c0ba161b7a6fa4320e8b2d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.007041096;3.2905858046;450.86;;
0x04c6301ef1b3933e52911d83f95c9f6b809a53b84eeaac59fbcbd187ee6a3055;11231579;1605035389;2020-11-10 19:09:49;0xa60385ba34e34e7899ceb3e61b367405501d958d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.005777663;2.7001330264;450.86;;
0xec4bf9e70f559be38c2c8870f32ba9ce9bf302848443c082649ec37caad7e799;11231582;1605035398;2020-11-10 19:09:58;0x92573b08d275267d3e3fa1d32535d4fbd48be097;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.25;0;584.175;0.00781916;3.6542062344;450.86;;
0xb26d291e98fdec9359e09b56f9703ff68161efeff2f682addcb37726436e24f0;11231590;1605035560;2020-11-10 19:12:40;0x92573b08d275267d3e3fa1d32535d4fbd48be097;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.25;0;584.175;0.0049791105;2.3269375011;450.86;;
0x94e9555e384bb21500ffe4af5f8440de8eb99844b6a9454885d3836b161379d9;11231590;1605035560;2020-11-10 19:12:40;0x77d637eb1a4cf68bf3c56ea0a634340a98b1f26f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.00782344;3.6562064496;450.86;;
0xe653b99b78549e1c2a4a654d1095969843420cefcc887541abc85ca0a25232e7;11231598;1605035667;2020-11-10 19:14:27;0x517f0ab702b7295b2bc36f39b14e63dcbddabbc2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.004548817;2.1258441368;450.86;;
0x8c7dccfb8f34bd16e92f6178f89f563dc9ddfa115e56aca7ba965d76b0778b66;11231603;1605035694;2020-11-10 19:14:54;0xd3b309a0b18e3df94ed4257bac14f8a0ac983c41;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.51;0;1173.0234;0.13356332;62.4194819688;450.86;;
0x6a12242ddbb993610f24f76350f8d279c9c05f7797696fa4956b91b9cee70697;11231605;1605035720;2020-11-10 19:15:20;0x0eb9a7ff5cbf719251989caf1599c1270eafb531;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;934.68;0.0670969761;31.3571008106;450.86;;
0xb43995296e2629c91e6bb36f4284be394d0078343fd0411921b187a414eb599a;11231605;1605035720;2020-11-10 19:15:20;0xecde535dfc600657cb4223185effcbc4561681ce;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.008605784;4.0218270946;450.86;;
0x4794c85403c25a7411c1b4b0a9504c0478074c9e42e4d10a78bd75d3263db836;11231615;1605035869;2020-11-10 19:17:49;0x92573b08d275267d3e3fa1d32535d4fbd48be097;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.25;0;584.175;0.005286463;2.4705756184;450.86;;
0xe10f64130cf1e05dccb3ee6f744dea583a2f0a485d2b51250e24b3ab3818a05a;11231623;1605035950;2020-11-10 19:19:10;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.008405597;3.928271702;450.86;;
0xd2c02144bc73cbff266a64a1b995d0574073d9b41ee8ad0579b8da0127dd9a38;11231628;1605036006;2020-11-10 19:20:06;0xceac3415398545c2a93e006514db277ecbf51ff9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;701.01;0.008601076;4.0196268578;450.86;;
0x7b060e362a2741e96601f00e516ff635770d0bdf7ad84f51e2842330b6714fc9;11231642;1605036210;2020-11-10 19:23:30;0x92573b08d275267d3e3fa1d32535d4fbd48be097;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.25;0;584.175;0.005409404;2.5280308654;450.86;;
0x0ee0f9b6da50e79ed75c9cc59eb2eb0aaf27a39a5f8a0a9f08ea707b5d2d9382;11231647;1605036286;2020-11-10 19:24:46;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.005409404;2.5280308654;450.86;;
0x32aff8e5fdd7396449af2acdc16635634f5e9ee4468ddb23e89ef2829270ec36;11231657;1605036419;2020-11-10 19:26:59;0x3e6b7fdf410a4e2c8f47cf41775f10e95f1a9674;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.008601076;4.0196268578;450.86;;
0x043cc1fa2b338f9f13d8b1605684c0b25a5800c771c62ce8d994562afa15faf6;11231659;1605036454;2020-11-10 19:27:34;0xecde535dfc600657cb4223185effcbc4561681ce;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5;0;2336.7;0.003531264;1.6503009178;450.86;;
0xbe4d7f4dcac784f37c23dcc7c83d76f44b535f06ae4f3cd41f0919905b12ede5;11231659;1605036454;2020-11-10 19:27:34;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.005409404;2.5280308654;450.86;;
0x65722534f14a381bcbf125d6fe9b62e993e225a06e338b5caf1dfd209f3ea65a;11231671;1605036589;2020-11-10 19:29:49;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00321024;1.5002735616;450.86;;
0x37f5cb99cf1ad7bead54ef519ab5e2d2791c35d0079a621f61cce95f992008f2;11231683;1605036810;2020-11-10 19:33:30;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00491764;2.2982098776;450.86;;
0x77e57159871b724ec9c87ae9024c5e505522e571fd79fc41fe196dab615191db;11231693;1605036913;2020-11-10 19:35:13;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00491764;2.2982098776;450.86;;
0x41b0c339088eb510442d696e5c5665cf20ae263dd521bd43095ad9cbef1f828f;11231694;1605036939;2020-11-10 19:35:39;0xd91bc78a0061c7d376faf4bcbbd0dc21ce0f3abb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.00321024;1.5002735616;450.86;;
0x9365ed32f1a3fe33526f7ac8a088d3271b6ea9ac67ecf0fe96f9b4a210beb577;11231694;1605036939;2020-11-10 19:35:39;0x20bbbd4b05c4426f420283eb0a98caa004beb9cb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.05356996;25.0353851064;450.86;;
0x801867ceaca3b45ef4a5d75861d5c02d095de4233323cb89ee557bfb4a421c49;11231697;1605036982;2020-11-10 19:36:22;0xf24958049aebe29edc42513b3440d45413e0e7ba;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.00781916;3.6542062344;450.86;;
0xb84e1f98f2a0cf719f80d9c98343d168348ba9ec72c9468b37bb6373c267a28d;11231697;1605036982;2020-11-10 19:36:22;0xc6bce38c12acc31d43ddf16d499760a305f69512;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.07;0;32.7138;0.00781916;3.6542062344;450.86;;
0x09ec24cc2c44cc6274c49a73abd43d21b2631acbf9e27485ff92a495c999e82a;11231711;1605037142;2020-11-10 19:39:02;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00491764;2.2982098776;450.86;;
0xa89189286e692804e1f5096095573684ecabae5d044ba7a92bf554e65287c3da;11231741;1605037539;2020-11-10 19:45:39;0xb5d23476034093f6be623a59a1e0c97580cb4f04;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.009388128;4.3874477395;450.86;;
0xe1ace1b1d77044032cb28f4d66389bc92b1b83a6bd38056616a785125d28cb52;11231752;1605037754;2020-11-10 19:49:14;0x77d637eb1a4cf68bf3c56ea0a634340a98b1f26f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.00491764;2.2982098776;450.86;;
0x9d0b1e377ed2ec110b661945e35e3db656f42a14803f5b11c1b3361b6aea372d;11231753;1605037757;2020-11-10 19:49:17;0x963ba7d719595751020424addf4938b3a0dea810;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.6;0;280.404;0.00952068;4.4493945912;450.86;;
0x85ff33c256016d002f238ffc5a4d3503dadbab1755e17a15b06310c097ec8a75;11231756;1605037795;2020-11-10 19:49:55;0xe23b85ea091f99bbb267b930bb27e239269941f0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.0033267835;1.5547389822;450.86;;
0xaa88914ffcf00b867ece41c01341a8ccaa7ec8aeed55f5d91f82b277d18f39d1;11231758;1605037835;2020-11-10 19:50:35;0x9108a9cd59b993c29e65f04e21c7fe2784252a6d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.00781916;3.6542062344;450.86;;
0x9db7e4f5991c005c7fb09d79d24dc50e1e880c63f6fae1926e969910a1b5f8fe;11231768;1605037972;2020-11-10 19:52:52;0xce825287b150b82e6628829a26d280ca0752b6a9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0032496995;1.5187145424;450.86;;
0x1227669c36a6be2000ff047cde76b57e15408658be4b59c4c01ddcb3cf868f16;11231802;1605038411;2020-11-10 20:00:11;0xd527e5deb08c941e4bc59c4db91169354ef2cc86;0xfef0d2f3a79b4338d8418003dd9df89281242063;;7.86;0;3673.2924;0.01187284;5.5486530456;450.86;;
0x481c5becdc689ed2844c5bed7252e8667bb56d1f3996e992c785e12ab411b9f8;11231804;1605038423;2020-11-10 20:00:23;0x9108a9cd59b993c29e65f04e21c7fe2784252a6d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.004057053;1.896023149;450.86;;
0x74f14b91b3d05a05000f09fab5211cafe2e2f2778eb145399499839db7451548;11231824;1605038686;2020-11-10 20:04:46;0x9108a9cd59b993c29e65f04e21c7fe2784252a6d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;140.202;0.0018441152;0.8618287879;450.86;;
0x41bacd90aca77a47844684338ff566b5f99b731dbaae6734269f44b63d06b430;11231873;1605039410;2020-11-10 20:16:50;0x9fb16f1669545c3db1667aba486046846d72addb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1168.35;0.038122684;17.8162551406;450.86;;
0x73d5d16ba857c72772f367a08e43da6f95ff253dc876730feffb6b0449095d8c;11231882;1605039474;2020-11-10 20:17:54;0x3e6b7fdf410a4e2c8f47cf41775f10e95f1a9674;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.835;0.00491764;2.2982098776;450.86;;
0x31caefa11d96177da1a559a2dbbc8ad052ebc6f893b3ed025dad7d8934065fbf;11231894;1605039654;2020-11-10 20:20:54;0x3e6b7fdf410a4e2c8f47cf41775f10e95f1a9674;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;140.202;0.004794699;2.2407546307;450.86;;
0xf71d7e06669ae6ef98c641f89f8123ff3f4ce81341d4dab4171ddf6a314664c9;11231936;1605040255;2020-11-10 20:30:55;0x3e6b7fdf410a4e2c8f47cf41775f10e95f1a9674;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;140.202;0.004794699;2.2407546307;450.86;;
0xd10d6137dc1acb4ab3ac85d8651de5dc4335bc59b68697fa2f20379e5ffd5523;11231938;1605040269;2020-11-10 20:31:09;0xec1b3c255857f2ab1f043f11f5cbf594e22ccb14;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;28.0404;0.003129984;1.4627667226;450.86;;
0x34f1b7c1099801ad2dfd73e4a57ed1ecc2e7bf7d8d700e86228f36943dd416f8;11231940;1605040292;2020-11-10 20:31:32;0x0b7831e4c2b33eb9390d188b7b1ab53c33cf6ece;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.005277933;2.4665892082;450.86;;
0xacd3ef8c181b38676e1c1c7eaee4d9cfb4270d3804ba4d7af21fb573130d4f38;11231946;1605040356;2020-11-10 20:32:36;0xca7f6a883093cf1ce09a916269a95368a8e18279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0021760557;1.0169578708;450.86;;
0x3927c487b5875817196a3913b0b4937c4f430090feee346386d17de268560c78;11231959;1605040476;2020-11-10 20:34:36;0x9672d73e9212cbdb0ba014852a6fb86939af31eb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;934.68;0.0129791232;6.0656634363;450.86;;
0xb7a824139162a0b13989938ee8755b5b2a20c262be25d44f8ef8d8c433f3beaa;11231988;1605040907;2020-11-10 20:41:47;0x330280acdee9ca9cab107f2af2911b08bf524942;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.22;0;102.8148;0.002932185;1.3703273379;450.86;;
0xc1f5155f04f9c318af60fe446b98d8f5ccc7c474ace297b1cf921e0b0746348c;11231993;1605040933;2020-11-10 20:42:13;0xca7f6a883093cf1ce09a916269a95368a8e18279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.001844115;0.8618287041;450.86;;
0x94781a70059b79fef139138ec521b3d6b499c235a8965a946b34ea985342a26d;11231997;1605040968;2020-11-10 20:42:48;0x2e85eee0817fbc457cc5c11e141bf8a8c51cfe5b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.002827643;1.3214706796;450.86;;
0x63a84b50f09e77543c8fbe0d58a8a483125b3bd3d5eec29b75a563ff3e7e79a9;11232013;1605041118;2020-11-10 20:45:18;0xff18fa90146ec8641eca9a73a8c7f2d2e71d2004;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;934.68;0.0380634684;17.7885813008;450.86;;
0x0a4f1c71154a85556ff2b1de0ace684fedcf1a99c2b0d7a760524fa7509daa25;11232014;1605041120;2020-11-10 20:45:20;0x1213b5ffca90febc2d48ca8c03df17af14c5c5f9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.004794699;2.2407546307;450.86;;
0xba495a44f42314102f99fece379585048d5479b158d37edc6412581fb3946087;11232044;1605041539;2020-11-10 20:52:19;0x95c7887f349b897152faa4a79207b58b0c8dcaca;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1168.35;0.0225902748;10.557339025;450.86;;
0x64893efab0da6e83acb5a9195bd64dbd5ca4e6839ba1b0cd12d02fff90d84106;11232046;1605041553;2020-11-10 20:52:33;0x8baf1adfd836de6585d18c02c6683d40de4c611f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.002089997;0.976739198;450.86;;
0xcaee5d8b4aaeef8125da75796f6d57a06f9fc9532d975eea28d2107720b9d040;11232054;1605041629;2020-11-10 20:53:49;0xb6f1b81809e39ef1a8c0a4a3c25566337e64a8a7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.002170812;1.0145072801;450.86;;
0x001c526b1a4c31f857f1208d3201ec64214bc0f5385adbfee61a9923c853b7d1;11232058;1605041677;2020-11-10 20:54:37;0xe3be79144c8491549726dd47ec2168e2fd7d7052;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;467.34;0.008796555;4.1109820137;450.86;;
0x18c2aad4c1fa14567dda5286508473030adf0f8088e3d0ce1ca7bbdb1c1ba11b;11232075;1605041927;2020-11-10 20:58:47;0x1213b5ffca90febc2d48ca8c03df17af14c5c5f9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.002212938;1.0341944449;450.86;;
0x025fe7d9bec330edb85b051f16942474fb20b6153ea6a661c2e6e341aac8f641;11232095;1605042217;2020-11-10 21:03:37;0x7e4f1a12269c55d23c50e91017876d8a0b2ef14c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;70.101;0.003518622;1.6443928055;450.86;;
0x0b97cc182ace5a8af823532799de058c8bd8653e736b5a87a554f4982b41144c;11232109;1605042430;2020-11-10 21:07:10;0xe3ba953f6c4d4fdcc8860f2c1a3cff527aa1beab;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.0035186222;1.6443929183;450.86;;
0xa697555e96a8c43d4d49729503c2045580683b8d09ad872f7cf5e23010344ffe;11232116;1605042539;2020-11-10 21:08:59;0x9b831eebf29f1e34b536385fe568abfe37ddf3e8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.367;0.003714101;1.7357479613;450.86;;
0x651a6569dcd6e18d97b3f9be84353a97ab6233130813e394a724b901eb0f175d;11232133;1605042798;2020-11-10 21:13:18;0x8d1b14a7fb074bd3f37738859142d67cc750ca20;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;233.67;0.009282663;4.3381597264;450.86;;
0xd54f61b21dbfb80152ecf7ea10560a0fa6a01057ceb8454b0c92a7c5265291e8;11232135;1605042817;2020-11-10 21:13:37;0xc2c10dfed5cf1ad26c94e47260bdb8e33ce6ad5e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.468;0.002335879;1.0916496919;450.86;;
0x55c0fc2a82749ebc8e67cea54e146dc66014a54139f8491f5732c9610402bca0;11232135;1605042817;2020-11-10 21:13:37;0x7e4f1a12269c55d23c50e91017876d8a0b2ef14c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.734;0.002335879;1.0916496919;450.86;;
0x192e46a821217a9f6ec1153a283f068dc1cb47a2c56646fbc52558d5d766097b;11232148;1605043026;2020-11-10 21:17:06;0xc2c10dfed5cf1ad26c94e47260bdb8e33ce6ad5e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.835;0.00245882;1.1491049388;450.86;;
0x5991887adbf609362fb81040fa13ee994902016b4588d72608288207bdb10e1c;11232150;1605043037;2020-11-10 21:17:17;0xef39e9960c9f5fb2b2b60f466d6bf88718e0ce09;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.224;0;104.68416;0.003129984;1.4627667226;450.86;;
